date,T_max,T_min,rain_mm,RH_mean,cloud,MSLP,DTR,rain_freq,MSLP_delta
2019-01-05,-0.7528243701118277,-0.6159778841980614,-0.33691245782625123,0.8712179942724362,0.8407084959580646,1.207393761996592,-0.5359905852473732,-0.20443117922176018,-1.0210097210456572
2019-01-07,-1.2510691672517984,-0.9034986267539146,-0.33691245782625123,0.5068871163138805,0.8824290222950889,1.3443602715177427,-1.2786969243416444,-0.6474816870914448,0.4001234055432357
2019-01-08,-1.1218945902155097,-0.9418347257613615,-0.3284707498689695,0.5979698358035194,1.09103165398021,1.3291417704598332,-0.7216671700209415,-0.20443117922176018,-0.04398069651580282
2019-01-09,-1.490964810319192,-0.9418347257613615,-0.33691245782625123,0.5979698358035194,0.8824290222950889,1.4813267810388935,-1.9595110685113943,-0.20443117922176018,0.44453381574914974
2019-01-10,-1.1034410792103255,-0.9034986267539146,-0.33691245782625123,0.4158043968242416,0.8407084959580646,1.1617382588228808,-0.7835593649454629,-0.20443117922176018,-0.9321889006338294
2019-01-11,-0.6421033040807228,-0.7501542307241261,-0.33691245782625123,0.5979698358035194,-0.5360688731637347,0.9182422418963812,0.2686079487714215,-0.6474816870914448,-0.7101368496043606
2019-01-15,-1.048080546194773,-0.9801708247688086,-0.16807829868061738,0.962300713762075,0.8407084959580646,0.9486792440121827,-0.35031400047380484,-0.6474816870914448,0.08925053410188855
2019-01-16,-1.2695226782569828,-1.1910193693097675,-0.33691245782625123,-0.4950227980721476,0.7989879696210405,1.207393761996592,-0.4122061953983294,-0.6474816870914448,0.7554066871904969
2019-01-17,-1.343336722277719,-1.4402040128581737,-0.33691245782625123,-0.6771882370514254,-0.5360688731637347,1.4661082799810012,0.1448235589223756,-0.6474816870914448,0.7554066871904969
2019-01-18,-1.5278718323295601,-1.210187418813491,-0.33691245782625123,-0.22177463960323085,0.46522375892484663,1.4508897789230917,-1.2168047294171231,-1.0905321949611295,-0.04398069651580282
2019-01-19,-0.9004524581533007,-0.9610027752650847,-0.3284707498689695,-0.22177463960323085,0.715546916946992,1.0704272524754412,0.082931363997851,-0.6474816870914448,-1.1098305414574852
2019-01-20,-0.623649793075539,-0.7693222802278492,-0.3326916038476104,-0.4039400785825087,0.34006217991377397,0.9638977450700922,0.3923923386204642,-0.20443117922176018,-0.31044315775123604
2019-01-21,-1.2510691672517984,-1.210187418813491,-0.33691245782625123,-1.223684553989259,-0.07714308345646831,1.4052342757493632,-0.2884218055492835,-0.20443117922176018,1.2883316096613129
2019-01-22,-1.4171507662984553,-1.727724755414027,-0.33691245782625123,-2.225594468375287,-1.9545667686225585,1.4813267810388935,0.8256377030921255,-0.6474816870914448,0.2224817647196304
2019-01-23,-1.3986972552932715,-1.6127164583916855,-0.33691245782625123,-1.4058499929685369,-2.7055362426889946,1.283486267286122,0.5161767284695112,-0.6474816870914448,-0.5769056189866187
2019-01-24,-1.3248832112725346,-1.3635318148432793,-0.33691245782625123,-0.5861055175617865,-2.413492558329825,1.2226122630545015,-0.04085302585119164,-0.6474816870914448,-0.17721192713349418
2019-01-25,-0.8450919251377482,-1.1526832703023202,-0.33691245782625123,-0.9504363955203422,-2.288330979318752,1.313923269401941,0.8875298980166457,-0.6474816870914448,0.26689217492554435
2019-01-26,-1.0296270351895893,-1.0376749732799793,-0.33691245782625123,-0.4039400785825087,-2.1214488739706554,1.603074789502152,-0.10274522077571516,-1.0905321949611295,0.8442275076022743
2019-01-27,-1.3617902332829035,-1.2485235178209382,-0.33691245782625123,-0.5861055175617865,0.5069442852618709,1.679167294791682,-0.5359905852473743,-1.5335827028308142,0.2224817647196304
2019-01-28,-1.195708634236246,-1.2293554683172148,-0.33691245782625123,-0.8593536760307032,-0.20230466246754097,1.3747972736335616,-0.04085302585119164,-1.5335827028308142,-0.887778490427966
2019-01-29,-1.158801612225878,-0.9993388742725323,-0.33691245782625123,-0.31285735909286977,-1.2035972945561224,1.3443602715177427,-0.659774975096418,-1.5335827028308142,-0.08839110672171677
2019-01-30,-0.9558129911688524,-0.9418347257613615,-0.33691245782625123,-0.4039400785825087,0.04801849555460437,1.2530492651703031,-0.16463741570023646,-1.5335827028308142,-0.26603274754532213
2019-01-31,-0.4206611720185136,-0.6159778841980614,-0.33691245782625123,-0.13069192011359193,-0.03542255711944408,0.9638977450700922,0.5780689233940347,-1.5335827028308142,-0.843368080222052
2019-02-01,-0.8819989471481163,-0.865162527746467,-0.33691245782625123,-0.6771882370514254,0.6738263906099677,1.3747972736335616,-0.16463741570023868,-1.5335827028308142,1.1995107892495354
2019-02-04,-0.23612606196667252,-0.5009695871757199,-0.33691245782625123,0.5068871163138805,-0.2857457151415894,0.842149736606851,0.8256377030921244,-1.5335827028308142,-1.5539346435165238
2019-02-05,-0.8266384141325639,-0.7501542307241261,-0.33691245782625123,0.5979698358035194,0.6738263906099677,0.7356202292015019,-0.35031400047380484,-1.5335827028308142,-0.31044315775123604
2019-02-06,-0.34684712799777745,-0.30928909213848443,-0.33691245782625123,0.6890525552931583,0.6321058642729436,0.2942836985222309,-0.16463741570023868,-1.5335827028308142,-1.2874721822810906
2019-02-09,-1.2326156562466142,-0.7118181317166792,-0.30314562599712447,1.1444661527413529,1.2996342856653311,0.8117127344910321,-1.8357266786623472,-1.0905321949611295,1.510383660690832
2019-02-10,-1.4725112993140077,-0.9034986267539146,-0.30314562599712447,1.1444661527413529,0.8824290222950889,1.3900157746914712,-2.0214032634359156,-0.6474816870914448,1.688025301514488
2019-02-12,-0.9004524581533007,-0.9993388742725323,-0.3284707498689695,0.4158043968242416,0.04801849555460437,1.7704783011391216,0.20671575384689803,-0.20443117922176018,1.1106899688377077
2019-02-13,-0.3099401059874087,-0.5968098346943376,-0.33691245782625123,0.23363895784496375,0.0062979692175801445,1.4052342757493632,0.887529898016648,-0.20443117922176018,-1.0654201312516218
2019-02-15,-0.8081849031273801,-0.6351459337017846,-0.3284707498689695,0.5979698358035194,0.6738263906099677,1.1160827556491524,-0.6597749750964202,0.2386193286479245,-0.843368080222052
2019-02-16,-0.143858506940752,-0.3859612901533784,-0.33691245782625123,0.32472167733460267,0.17318007456567705,0.8117127344910321,0.7637455081676009,0.2386193286479245,-0.887778490427966
2019-02-17,-1.2141621452414304,-0.7884903297315731,-0.3326916038476104,0.7801352747827972,0.9658700749691373,0.7964942334331225,-1.5262657040397363,0.6816698365176094,-0.04398069651580282
2019-02-18,-1.380243744288087,-1.0185069237762554,0.42706211230774194,1.1444661527413529,0.9658700749691373,0.4312502080433816,-1.3405891192661679,0.6816698365176094,-1.0654201312515712
2019-02-19,-0.5498357490548023,-0.6926500822129553,0.971552275552411,1.2355488722309917,0.46522375892484663,0.6443092228540624,0.3923923386204664,0.6816698365176094,0.6221754565727551
2019-02-20,-0.21767255096148816,-0.2517849436273137,-0.3284707498689695,1.3266315917206308,0.6738263906099677,0.9030237408384716,0.0829313639978532,0.6816698365176094,0.7554066871904969
2019-02-22,-0.4575681940288817,-0.7118181317166792,-0.26937879416799765,0.4158043968242416,0.46522375892484663,0.7051832270857004,0.7637455081676031,1.124720344387294,-0.5769056189866187
2019-02-23,-1.158801612225878,-1.2485235178209382,0.1822525815465728,0.8712179942724362,1.1327521803172342,0.4921242122750022,0.1448235589223756,1.124720344387294,-0.6213160291925832
2019-02-24,-1.343336722277719,-1.5360442603767914,-0.19340342255246248,0.5068871163138805,0.8407084959580646,0.6595277239119719,0.4542845335449888,1.5677708522569789,0.4889442259550637
2019-02-28,-0.014683929904463364,-0.29012104263476063,-0.33691245782625123,0.6890525552931583,-0.03542255711944408,0.32472070063804986,0.8875298980166457,1.124720344387294,-0.9765993108397434
2019-03-01,-0.8081849031273801,-0.48180153767199607,-0.3200290419116878,1.053383433251714,0.9658700749691373,0.5377797154487306,-1.1549125344926017,1.124720344387294,0.6221754565727551
2019-03-03,-0.6051962820703547,-0.4051293396571022,-0.07099865717187795,0.8712179942724362,0.715546916946992,-0.1927083353307686,-0.7216671700209415,1.124720344387294,-2.1312699761933045
2019-03-04,-0.7712778811170115,-0.5393056861831669,0.093614647995115,0.4158043968242416,0.6321058642729436,0.17253569005898967,-0.8454515598699863,1.124720344387294,1.066279558631844
2019-03-05,-0.014683929904463364,-0.8459944782427439,0.942006297701925,0.962300713762075,0.8824290222950889,-0.07096032686751007,2.6824035508278037,1.124720344387294,-0.7101368496043606
2019-03-06,-0.8819989471481163,-0.48180153767199607,1.5835761024553334,1.3266315917206308,0.9658700749691373,0.0964431847694596,-1.4024813141906913,1.124720344387294,0.4889442259550637
2019-03-07,-1.158801612225878,-1.2676915673246616,0.9124603198514392,1.4177143112102697,0.8824290222950889,0.4921242122750022,0.20671575384689803,1.124720344387294,1.155100379043571
2019-03-08,-1.7308604533865855,-1.344363765339556,0.14848574971744602,1.3266315917206308,1.1327521803172342,0.5225612143908211,-1.464373509115214,1.5677708522569789,0.08925053410193905
2019-03-09,-1.490964810319192,-0.9801708247688086,0.2751113690766714,1.5998797501895474,1.1327521803172342,-0.05574182580960059,-1.8357266786623494,1.5677708522569789,-1.687165874134215
2019-03-10,-1.5278718323295601,-0.9801708247688086,-0.14275317480877234,0.8712179942724362,0.7572674432840162,0.1573171890010802,-1.9595110685113943,1.5677708522569789,0.6221754565727551
2019-03-11,-0.7712778811170115,-1.2676915673246616,-0.01612755544954697,0.32472167733460267,-0.41090729415266214,0.3551577027538515,1.5064518472618742,1.5677708522569789,0.5777650463668411
2019-03-12,-0.47602170503406604,-0.9034986267539146,-0.33691245782625123,-0.039609200623953005,-2.2048899266447037,0.5834352186224417,1.320775262488306,1.124720344387294,0.666585866778669
2019-03-13,-0.7159173481014596,-0.5776417851906138,-0.33691245782625123,-0.5861055175617865,-0.07714308345646831,0.7964942334331225,-0.5359905852473754,0.6816698365176094,0.6221754565727551
2019-03-14,-0.9742665021740369,-0.4434654386645491,-0.06677780319323709,0.5068871163138805,1.1327521803172342,0.8725867387226527,-1.8357266786623494,0.6816698365176094,0.2224817647196304
2019-03-15,-1.2510691672517984,-0.9226666762576378,-0.3200290419116878,0.32472167733460267,0.8824290222950889,1.2226122630545015,-1.2168047294171231,0.6816698365176094,1.0218691484259301
2019-03-16,-0.7343708591066433,-0.6351459337017846,-0.33691245782625123,-1.13260183449962,0.715546916946992,1.131301256707062,-0.41220619539832837,0.2386193286479245,-0.26603274754532213
2019-03-17,-0.7528243701118277,-0.46263348816827293,-0.33691245782625123,-0.039609200623953005,0.715546916946992,0.9638977450700922,-1.0311281446435547,-0.20443117922176018,-0.4880847985748413
2019-03-18,-0.3837541500081455,-0.46263348816827293,-0.33691245782625123,0.4158043968242416,0.08973902189162859,0.6443092228540624,0.20671575384689803,-0.6474816870914448,-0.9321889006338799
2019-03-19,0.11449064713182526,-0.2709529931310375,-0.33691245782625123,0.5979698358035194,-1.0784357155450497,0.33993920169594205,1.2588830675637823,-0.6474816870914448,-0.887778490427966
2019-03-20,-0.32839361699259306,-0.002600300078907455,-0.33691245782625123,0.962300713762075,0.7572674432840162,0.06600618265364064,-1.0930203395680782,-0.6474816870914448,-0.798957670016138
2019-03-21,0.07758362512145718,0.2465843434694981,-0.33691245782625123,0.32472167733460267,0.46522375892484663,-0.1774898342728591,-0.5359905852473732,-1.0905321949611295,-0.7101368496043606
2019-03-23,-0.32839361699259306,-0.9034986267539146,-0.19762427653110332,1.053383433251714,1.2996342856653311,0.6899647260277908,1.8159128218844875,-1.0905321949611295,2.5318230954266507
2019-03-24,-1.5832323653451126,-1.0568430227837025,-0.3242498958903287,0.962300713762075,1.3413548120023553,0.8269312355489415,-1.8976188735868729,-0.6474816870914448,0.4001234055432357
2019-03-25,-0.6421033040807228,-0.8076583792352969,-0.29470391803984275,0.6890525552931583,1.0075906013061615,0.6443092228540624,0.4542845335449899,-0.20443117922176018,-0.5324952087807553
2019-03-26,-0.4022076610133292,-0.2517849436273137,-0.33691245782625123,0.6890525552931583,0.7572674432840162,0.9030237408384716,-0.5359905852473732,-0.20443117922176018,0.7554066871904969
2019-03-28,0.1883046911525621,0.016567749424815682,-0.33691245782625123,0.5979698358035194,-0.45262782048968636,0.005132178422020021,0.5780689233940347,-0.20443117922176018,-2.6197844884582064
2019-03-29,-0.05159095191483145,0.189080194958328,-0.04567353330003286,0.7801352747827972,0.5486648115988951,-0.31445634379400983,-0.7835593649454651,0.2386193286479245,-0.9321889006338799
2019-03-31,-0.7159173481014596,-0.36679324064965524,-0.011906701470906104,0.6890525552931583,1.0493111276431857,0.6443092228540624,-1.2168047294171231,0.6816698365176094,2.7982855566620337
2019-04-05,0.11449064713182526,-0.23261689412359055,-0.33691245782625123,-0.13069192011359193,-1.287038347230171,0.2942836985222309,1.1350986777147376,0.2386193286479245,-1.0210097210456572
2019-04-06,0.24366522416811454,0.054903848432262634,-0.33691245782625123,0.14255623835532483,-1.704243610600413,0.06600618265364064,0.6399611183185583,-0.20443117922176018,-0.6657264393984467
2019-04-07,0.22521171316293018,0.30408849198066884,-0.33691245782625123,0.23363895784496375,-0.8281125575229044,-0.010086322635889457,-0.22652961062475999,-0.6474816870914448,-0.22162233733940814
2019-04-08,0.5758284222614279,0.5724411850327988,-0.33691245782625123,0.23363895784496375,0.5069442852618709,-0.14705283215704015,0.082931363997851,-0.6474816870914448,-0.39926397816301346
2019-04-09,0.3912933122095869,0.6491133830476928,-0.33691245782625123,0.32472167733460267,0.46522375892484663,-0.22314533744657025,-0.7835593649454651,-0.6474816870914448,-0.22162233733940814
2019-04-10,0.6127354442717967,0.6107772840402459,-0.33691245782625123,0.23363895784496375,0.46522375892484663,-0.2535823395623892,0.0829313639978532,-1.0905321949611295,-0.08839110672171677
2019-04-11,0.5758284222614279,0.6107772840402459,-0.30736647997576527,0.32472167733460267,0.6738263906099677,-0.39054884908353993,-0.04085302585119384,-1.0905321949611295,-0.39926397816301346
2019-04-12,-0.291486594982225,-0.2134488446198667,-0.07944036512915965,1.053383433251714,0.9658700749691373,0.11166168582735177,-0.2884218055492835,-0.6474816870914448,1.4659732504849181
2019-04-13,-0.8266384141325639,-0.3476251911459314,-0.1765200066378991,1.3266315917206308,1.257913759328307,0.26384669640641195,-1.650050093888781,-0.20443117922176018,0.44453381574914974
2019-04-14,-0.439114683023698,-0.04093639908635509,0.10205635595239673,1.1444661527413529,1.0075906013061615,0.18775419111688185,-1.3405891192661679,0.2386193286479245,-0.22162233733940814
2019-04-15,-0.6790103260910909,-0.23261689412359055,-0.2904830640612019,0.6890525552931583,0.9658700749691373,0.2790651974643214,-1.526265704039734,0.6816698365176094,0.26689217492554435
2019-04-16,-0.5867427710651704,-0.5009695871757199,0.05140610820870654,1.2355488722309917,0.7989879696210405,0.005132178422020021,-0.35031400047380484,1.124720344387294,-0.798957670016138
2019-04-17,-0.12540499593556761,-0.11760859710124899,-0.33691245782625123,0.6890525552931583,0.3817827062507982,-0.05574182580960059,-0.04085302585119164,1.124720344387294,-0.17721192713349418
2019-04-18,-0.32839361699259306,0.16991214545460417,-0.05411524125731456,1.1444661527413529,0.9658700749691373,-0.39054884908353993,-1.650050093888781,1.124720344387294,-0.9765993108397938
2019-04-19,0.3359327791940351,-0.15594469610869596,2.86249485798351,1.4177143112102697,0.9241495486321131,-0.7405743734153714,1.6302362371109191,1.124720344387294,-1.0210097210456572
2019-04-20,-0.10695148493038391,-0.04093639908635509,1.5033798768611573,1.5998797501895474,1.0493111276431857,-0.8166668787049015,-0.22652961062475999,1.124720344387294,-0.22162233733940814
2019-04-21,0.6127354442717967,0.20824824446205112,-0.3242498958903287,0.962300713762075,0.5486648115988951,-0.6949188702416602,1.3826674574128295,1.124720344387294,0.35571299533732176
2019-04-22,0.6127354442717967,0.6682814325514166,-0.33691245782625123,0.5979698358035194,0.17318007456567705,-0.49707835648888893,-0.10274522077571516,0.6816698365176094,0.5777650463668411
